0, 24-10-2025 15:41:23, Hardware monitoring log v1.6 ,,,,,,,,,,
80, 24-10-2025 16:04:54,138.617,50.8,31.964,,,,,,,50.8,31.964
80, 24-10-2025 16:04:55,142.496,53.6,25.921,,,,,,,53.6,25.921
80, 24-10-2025 16:04:56,131.871,55.6,27.548,,,,,,,55.6,27.548
80, 24-10-2025 16:04:57,130.394,53,47.179,,,,,,,53,47.179
80, 24-10-2025 16:04:58,139.824,59.4,25.341,,,,,,,59.4,25.341
80, 24-10-2025 16:04:59,140.554,59.8,23.185,,,,,,,59.8,23.185
80, 24-10-2025 16:05:00,140.394,58.3,29.74,,,,,,,58.3,29.74
80, 24-10-2025 16:05:01,143.011,59.8,24.442,,,,,,,59.8,24.442
80, 24-10-2025 16:05:02,144.253,60.9,22.588,,,,,,,60.9,22.588
80, 24-10-2025 16:05:03,138.64,59.9,29.905,,,,,,,59.9,29.905
80, 24-10-2025 16:05:04,136.367,61.4,22.135,,,,,,,61.4,22.135
80, 24-10-2025 16:05:05,136.566,60.2,31.401,,,,,,,60.2,31.401
80, 24-10-2025 16:05:06,140.703,60.7,27.2,,,,,,,60.7,27.2
80, 24-10-2025 16:05:07,138.613,59.2,23.239,,,,,,,59.2,23.239
80, 24-10-2025 16:05:08,142.796,59.2,19.985,,,,,,,59.2,19.985
80, 24-10-2025 16:05:09,135.058,59.8,21.819,,,,,,,59.8,21.819
80, 24-10-2025 16:05:10,139.125,60.9,22.472,,,,,,,60.9,22.472
80, 24-10-2025 16:05:11,142.742,61.3,20.014,,,,,,,61.3,20.014
80, 24-10-2025 16:05:12,141.597,61.6,21.061,,,,,,,61.6,21.061
80, 24-10-2025 16:05:13,138.675,61.2,23.606,,,,,,,61.2,23.606
80, 24-10-2025 16:05:14,142.929,61.4,21.531,,,,,,,61.4,21.531
80, 24-10-2025 16:05:15,142.082,61,20.327,,,,,,,61,20.327
80, 24-10-2025 16:05:16,138.136,61,17.305,,,,,,,61,17.305
80, 24-10-2025 16:05:17,141.066,60.4,19.342,,,,,,,60.4,19.342
80, 24-10-2025 16:05:18,135.335,58.7,18.24,,,,,,,58.7,18.24
80, 24-10-2025 16:05:19,138.003,57.9,18.161,,,,,,,57.9,18.161
80, 24-10-2025 16:05:20,142.117,57.1,19.217,,,,,,,57.1,19.217
80, 24-10-2025 16:05:21,141.585,54.4,20.289,,,,,,,54.4,20.289
80, 24-10-2025 16:05:22,140.558,51.3,22.107,,,,,,,51.3,22.107
80, 24-10-2025 16:05:23,139.554,51,20.251,,,,,,,51,20.251
80, 24-10-2025 16:05:24,142.453,52.1,20.164,,,,,,,52.1,20.164
80, 24-10-2025 16:05:25,141.671,52.6,19.836,,,,,,,52.6,19.836
80, 24-10-2025 16:05:26,142.046,52.9,19.857,,,,,,,52.9,19.857
80, 24-10-2025 16:05:27,139.707,52.3,20.159,,,,,,,52.3,20.159
80, 24-10-2025 16:05:28,138.902,52.2,20.196,,,,,,,52.2,20.196
80, 24-10-2025 16:05:29,138.558,51.3,20.293,,,,,,,51.3,20.293
80, 24-10-2025 16:05:30,142.234,51.5,20.09,,,,,,,51.5,20.09
80, 24-10-2025 16:05:31,139.679,51.7,20.193,,,,,,,51.7,20.193
80, 24-10-2025 16:05:32,143.457,53.4,19.947,,,,,,,53.4,19.947
80, 24-10-2025 16:05:33,143.671,53.5,19.578,,,,,,,53.5,19.578
80, 24-10-2025 16:05:34,138.515,52.7,20.066,,,,,,,52.7,20.066
80, 24-10-2025 16:05:35,139.609,52.7,20.459,,,,,,,52.7,20.459
80, 24-10-2025 16:05:36,139.152,52.8,19.898,,,,,,,52.8,19.898
80, 24-10-2025 16:05:37,141.996,53.3,19.668,,,,,,,53.3,19.668
80, 24-10-2025 16:05:38,135.933,53.3,19.72,,,,,,,53.3,19.72
80, 24-10-2025 16:05:39,144.093,53.1,19.785,,,,,,,53.1,19.785
80, 24-10-2025 16:05:40,143.55,52.2,20.627,,,,,,,52.2,20.627
80, 24-10-2025 16:05:41,140.777,49.8,20.831,,,,,,,49.8,20.831
80, 24-10-2025 16:05:42,141.347,51.5,20.559,,,,,,,51.5,20.559
80, 24-10-2025 16:05:43,143.425,52.5,19.93,,,,,,,52.5,19.93
80, 24-10-2025 16:05:44,141.058,51.2,20.41,,,,,,,51.2,20.41
80, 24-10-2025 16:05:45,142.339,50.2,20.656,,,,,,,50.2,20.656
80, 24-10-2025 16:05:46,137.539,50.5,20.778,,,,,,,50.5,20.778
80, 24-10-2025 16:05:47,141.46,50.8,21.043,,,,,,,50.8,21.043
80, 24-10-2025 16:05:48,143.25,51.1,20.955,,,,,,,51.1,20.955
80, 24-10-2025 16:05:49,141.003,51.1,20.385,,,,,,,51.1,20.385
80, 24-10-2025 16:05:50,143.648,50.9,21.15,,,,,,,50.9,21.15
80, 24-10-2025 16:05:51,139.179,50.8,20.781,,,,,,,50.8,20.781
80, 24-10-2025 16:05:52,135.082,56.3,19.849,,,,,,,56.3,19.849
80, 24-10-2025 16:05:53,135.347,61.5,17.215,,,,,,,61.5,17.215
80, 24-10-2025 16:05:54,138.906,65.3,16.209,,,,,,,65.3,16.209
80, 24-10-2025 16:05:55,140.371,60.3,19.008,,,,,,,60.3,19.008
80, 24-10-2025 16:05:56,133.136,59.9,18.334,,,,,,,59.9,18.334
80, 24-10-2025 16:05:57,142.484,60.2,29.357,,,,,,,60.2,29.357
80, 24-10-2025 16:05:58,141.804,62.4,19.749,,,,,,,62.4,19.749
80, 24-10-2025 16:05:59,141.07,60.5,18.108,,,,,,,60.5,18.108
80, 24-10-2025 16:06:00,131.144,55.8,29.223,,,,,,,55.8,29.223
80, 24-10-2025 16:06:01,128.503,54.7,30.432,,,,,,,54.7,30.432
80, 24-10-2025 16:06:02,140.644,53.6,32.122,,,,,,,53.6,32.122
80, 24-10-2025 16:06:03,144.031,54.5,36.884,,,,,,,54.5,36.884
80, 24-10-2025 16:06:04,141.937,55.6,22.074,,,,,,,55.6,22.074
80, 24-10-2025 16:06:05,143.457,55.3,19.03,,,,,,,55.3,19.03
80, 24-10-2025 16:06:06,142.402,54.8,24.72,,,,,,,54.8,24.72
80, 24-10-2025 16:06:07,138.812,53.8,20.282,,,,,,,53.8,20.282
80, 24-10-2025 16:06:08,142.226,53.2,20.683,,,,,,,53.2,20.683
80, 24-10-2025 16:06:09,138.507,55,20.937,,,,,,,55,20.937
80, 24-10-2025 16:06:10,141.558,54.7,23.781,,,,,,,54.7,23.781
80, 24-10-2025 16:06:11,142.988,55.1,23.615,,,,,,,55.1,23.615
80, 24-10-2025 16:06:12,138.917,55.3,26.475,,,,,,,55.3,26.475
80, 24-10-2025 16:06:13,134.484,56.1,30.465,,,,,,,56.1,30.465
80, 24-10-2025 16:06:14,141.769,59.1,25.996,,,,,,,59.1,25.996
80, 24-10-2025 16:06:15,140.222,59.2,23.846,,,,,,,59.2,23.846
80, 24-10-2025 16:06:16,144.339,59.4,21.668,,,,,,,59.4,21.668
80, 24-10-2025 16:06:17,140.019,57.4,28.976,,,,,,,57.4,28.976
80, 24-10-2025 16:06:18,144.308,55.9,22.197,,,,,,,55.9,22.197
80, 24-10-2025 16:06:19,134.226,55.6,23.469,,,,,,,55.6,23.469
80, 24-10-2025 16:06:20,138.625,57,19.343,,,,,,,57,19.343
80, 24-10-2025 16:06:21,139.656,55.4,19.041,,,,,,,55.4,19.041
80, 24-10-2025 16:06:22,140.343,57.1,18.792,,,,,,,57.1,18.792
80, 24-10-2025 16:06:23,141.988,55.3,19.218,,,,,,,55.3,19.218
80, 24-10-2025 16:06:24,136.691,55.4,21.088,,,,,,,55.4,21.088
80, 24-10-2025 16:06:25,142.269,59.5,18.738,,,,,,,59.5,18.738
80, 24-10-2025 16:06:26,138.183,60.5,17.798,,,,,,,60.5,17.798
80, 24-10-2025 16:06:27,140.46,60.4,18.161,,,,,,,60.4,18.161
80, 24-10-2025 16:06:28,140.261,61.4,18.471,,,,,,,61.4,18.471
80, 24-10-2025 16:06:29,135.273,55.8,28.866,,,,,,,55.8,28.866
80, 24-10-2025 16:06:30,139.773,58.9,27.889,,,,,,,58.9,27.889
80, 24-10-2025 16:06:31,143.621,58.2,19.075,,,,,,,58.2,19.075
80, 24-10-2025 16:06:32,141.785,56.2,19.87,,,,,,,56.2,19.87
80, 24-10-2025 16:06:33,139.667,56.1,19.161,,,,,,,56.1,19.161
80, 24-10-2025 16:06:34,140.574,55.6,19.616,,,,,,,55.6,19.616
80, 24-10-2025 16:06:35,143.921,54.9,31.116,,,,,,,54.9,31.116
80, 24-10-2025 16:06:36,139.667,46.7,35.511,,,,,,,46.7,35.511
80, 24-10-2025 16:06:37,142.429,55.9,22.092,,,,,,,55.9,22.092
80, 24-10-2025 16:06:38,136.82,59.8,21.259,,,,,,,59.8,21.259
80, 24-10-2025 16:06:39,139.57,61.2,18.999,,,,,,,61.2,18.999
80, 24-10-2025 16:06:40,133.73,64.5,17.144,,,,,,,64.5,17.144
80, 24-10-2025 16:06:41,141.222,59.5,22.62,,,,,,,59.5,22.62
80, 24-10-2025 16:06:42,144.804,53.9,27.547,,,,,,,53.9,27.547
80, 24-10-2025 16:06:43,142.171,57.7,24.296,,,,,,,57.7,24.296
80, 24-10-2025 16:06:44,137.625,60,20.569,,,,,,,60,20.569
80, 24-10-2025 16:06:45,143.605,58.6,18.624,,,,,,,58.6,18.624
80, 24-10-2025 16:06:46,139.875,57.2,18.986,,,,,,,57.2,18.986
80, 24-10-2025 16:06:47,137.121,55.5,24.356,,,,,,,55.5,24.356
80, 24-10-2025 16:06:48,141.562,57.7,28.139,,,,,,,57.7,28.139
80, 24-10-2025 16:06:49,142.64,60,19.84,,,,,,,60,19.84
80, 24-10-2025 16:06:50,139.32,60,18.961,,,,,,,60,18.961
80, 24-10-2025 16:06:51,140.894,58.5,19.181,,,,,,,58.5,19.181
80, 24-10-2025 16:06:52,140.179,59.5,23.339,,,,,,,59.5,23.339
80, 24-10-2025 16:06:53,140.937,60.8,29.775,,,,,,,60.8,29.775
80, 24-10-2025 16:06:54,143.425,64.2,17.107,,,,,,,64.2,17.107
80, 24-10-2025 16:06:55,141.73,62.5,17.882,,,,,,,62.5,17.882
80, 24-10-2025 16:06:56,135.925,62.3,17.56,,,,,,,62.3,17.56
80, 24-10-2025 16:06:57,137.027,60.5,29.45,,,,,,,60.5,29.45
80, 24-10-2025 16:06:58,144.453,63.1,17.3,,,,,,,63.1,17.3
80, 24-10-2025 16:06:59,141.25,63.9,17.375,,,,,,,63.9,17.375
80, 24-10-2025 16:07:00,136.777,63.8,17.867,,,,,,,63.8,17.867
80, 24-10-2025 16:07:01,145.007,63.8,18.9,,,,,,,63.8,18.9
80, 24-10-2025 16:07:02,140.32,63.5,18.429,,,,,,,63.5,18.429
80, 24-10-2025 16:07:03,140.203,63.2,17.001,,,,,,,63.2,17.001
80, 24-10-2025 16:07:04,136.488,62.2,16.978,,,,,,,62.2,16.978
80, 24-10-2025 16:07:05,139.574,62.7,16.876,,,,,,,62.7,16.876
80, 24-10-2025 16:07:06,144.445,62.4,17.72,,,,,,,62.4,17.72
80, 24-10-2025 16:07:07,137.503,61.7,17.909,,,,,,,61.7,17.909
80, 24-10-2025 16:07:08,141.035,58,26.208,,,,,,,58,26.208
80, 24-10-2025 16:07:09,140.402,58.9,18.583,,,,,,,58.9,18.583
80, 24-10-2025 16:07:10,142.109,59.6,18.195,,,,,,,59.6,18.195
80, 24-10-2025 16:07:11,140.359,55.3,28.945,,,,,,,55.3,28.945
80, 24-10-2025 16:07:12,142.292,54.4,25.569,,,,,,,54.4,25.569
80, 24-10-2025 16:07:13,142.722,56.8,18.747,,,,,,,56.8,18.747
80, 24-10-2025 16:07:14,140.574,58.7,21.265,,,,,,,58.7,21.265
80, 24-10-2025 16:07:15,140.226,59.6,17.787,,,,,,,59.6,17.787
80, 24-10-2025 16:07:16,135.039,62.1,18.259,,,,,,,62.1,18.259
80, 24-10-2025 16:07:17,138.925,60.7,17.757,,,,,,,60.7,17.757
80, 24-10-2025 16:07:18,134.058,60.2,17.734,,,,,,,60.2,17.734
80, 24-10-2025 16:07:19,122.953,45.4,50.248,,,,,,,45.4,50.248
80, 24-10-2025 16:07:20,130.679,41.7,27.6,,,,,,,41.7,27.6
80, 24-10-2025 16:07:21,124.847,41.9,28.467,,,,,,,41.9,28.467
80, 24-10-2025 16:07:22,133.105,39.9,28.029,,,,,,,39.9,28.029
80, 24-10-2025 16:07:23,129.453,40.8,27.472,,,,,,,40.8,27.472
80, 24-10-2025 16:07:24,129.789,41.6,27.478,,,,,,,41.6,27.478
80, 24-10-2025 16:07:25,131.839,43.4,27.767,,,,,,,43.4,27.767
80, 24-10-2025 16:07:26,135.816,51.5,29.854,,,,,,,51.5,29.854
80, 24-10-2025 16:07:27,136.605,55.8,24.372,,,,,,,55.8,24.372
80, 24-10-2025 16:07:28,123.488,51.8,69.913,,,,,,,51.8,69.913
80, 24-10-2025 16:07:29,139.886,52.5,58.755,,,,,,,52.5,58.755
80, 24-10-2025 16:07:30,136.722,54.8,23.549,,,,,,,54.8,23.549
80, 24-10-2025 16:07:31,143.437,49.7,56.49,,,,,,,49.7,56.49
80, 24-10-2025 16:07:32,137.417,50.9,21.642,,,,,,,50.9,21.642
80, 24-10-2025 16:07:33,143.382,51,21.418,,,,,,,51,21.418
80, 24-10-2025 16:07:34,139.914,51,21.849,,,,,,,51,21.849
80, 24-10-2025 16:07:35,140.363,50.6,21.466,,,,,,,50.6,21.466
80, 24-10-2025 16:07:36,142.835,51.3,20.762,,,,,,,51.3,20.762
80, 24-10-2025 16:07:37,141.582,51.3,20.93,,,,,,,51.3,20.93
80, 24-10-2025 16:07:38,139.855,51.6,20.462,,,,,,,51.6,20.462
80, 24-10-2025 16:07:39,136.347,51.7,20.918,,,,,,,51.7,20.918
80, 24-10-2025 16:07:40,140.648,51.5,20.399,,,,,,,51.5,20.399
80, 24-10-2025 16:07:41,134.585,50.5,20.909,,,,,,,50.5,20.909
80, 24-10-2025 16:07:42,142.128,49.1,21.818,,,,,,,49.1,21.818
80, 24-10-2025 16:07:43,141.058,57.6,19.842,,,,,,,57.6,19.842
80, 24-10-2025 16:07:44,140.578,60.7,33.45,,,,,,,60.7,33.45
80, 24-10-2025 16:07:45,142.64,58.8,72.029,,,,,,,58.8,72.029
80, 24-10-2025 16:07:46,138.304,69.4,19.773,,,,,,,69.4,19.773
80, 24-10-2025 16:07:47,142.093,71.1,15.514,,,,,,,71.1,15.514
80, 24-10-2025 16:07:48,141.808,68.2,16.198,,,,,,,68.2,16.198
80, 24-10-2025 16:07:49,140.582,67.6,20.803,,,,,,,67.6,20.803
80, 24-10-2025 16:07:50,141.816,66.6,20.546,,,,,,,66.6,20.546
80, 24-10-2025 16:07:51,143.957,61.2,21.364,,,,,,,61.2,21.364
80, 24-10-2025 16:07:52,138.375,61.4,20.292,,,,,,,61.4,20.292
80, 24-10-2025 16:07:53,144.339,58.8,22.518,,,,,,,58.8,22.518
80, 24-10-2025 16:07:54,143.011,60.9,23.989,,,,,,,60.9,23.989
80, 24-10-2025 16:07:55,140.585,68.6,16.082,,,,,,,68.6,16.082
80, 24-10-2025 16:07:56,134.75,72.3,15.402,,,,,,,72.3,15.402
80, 24-10-2025 16:07:57,141.558,68.1,29.181,,,,,,,68.1,29.181
80, 24-10-2025 16:07:58,134.652,63.3,17.399,,,,,,,63.3,17.399
80, 24-10-2025 16:07:59,140.851,61.8,18.004,,,,,,,61.8,18.004
80, 24-10-2025 16:08:00,142.468,60.4,18.276,,,,,,,60.4,18.276
80, 24-10-2025 16:08:01,143.199,63.1,17.14,,,,,,,63.1,17.14
80, 24-10-2025 16:08:02,141.402,63.8,19.933,,,,,,,63.8,19.933
80, 24-10-2025 16:08:03,141.667,65.1,16.2,,,,,,,65.1,16.2
80, 24-10-2025 16:08:04,139.664,62,24.558,,,,,,,62,24.558
80, 24-10-2025 16:08:05,139.488,60.2,18.563,,,,,,,60.2,18.563
80, 24-10-2025 16:08:06,138.683,56.8,27.239,,,,,,,56.8,27.239
80, 24-10-2025 16:08:07,138.359,57.8,21.901,,,,,,,57.8,21.901
80, 24-10-2025 16:08:08,140.07,57.8,35.376,,,,,,,57.8,35.376
80, 24-10-2025 16:08:09,143.277,61.8,17.551,,,,,,,61.8,17.551
80, 24-10-2025 16:08:10,142.906,59.6,32.057,,,,,,,59.6,32.057
80, 24-10-2025 16:08:11,135.96,59.1,20.177,,,,,,,59.1,20.177
80, 24-10-2025 16:08:12,139.152,58.5,20.957,,,,,,,58.5,20.957
80, 24-10-2025 16:08:13,140.652,59.2,20.179,,,,,,,59.2,20.179
80, 24-10-2025 16:08:14,135.589,57.9,28.331,,,,,,,57.9,28.331
80, 24-10-2025 16:08:15,142.839,60.4,29.738,,,,,,,60.4,29.738
80, 24-10-2025 16:08:16,140.714,60.8,18.408,,,,,,,60.8,18.408
80, 24-10-2025 16:08:17,139.878,61.4,17.5,,,,,,,61.4,17.5
80, 24-10-2025 16:08:18,144.398,61.3,17.258,,,,,,,61.3,17.258
80, 24-10-2025 16:08:19,135.246,61.4,17.506,,,,,,,61.4,17.506
80, 24-10-2025 16:08:20,136.394,60.7,18.416,,,,,,,60.7,18.416
80, 24-10-2025 16:08:21,136.941,62.5,17.87,,,,,,,62.5,17.87
80, 24-10-2025 16:08:22,139.984,64.2,19.481,,,,,,,64.2,19.481
80, 24-10-2025 16:08:23,138.48,65.8,16.394,,,,,,,65.8,16.394
80, 24-10-2025 16:08:24,140.777,64.2,19.877,,,,,,,64.2,19.877
80, 24-10-2025 16:08:25,136.777,65,16.646,,,,,,,65,16.646
80, 24-10-2025 16:08:26,135.027,67.9,17.344,,,,,,,67.9,17.344
80, 24-10-2025 16:08:27,139.152,67.1,17.647,,,,,,,67.1,17.647
80, 24-10-2025 16:08:28,144.039,68.6,15.627,,,,,,,68.6,15.627
80, 24-10-2025 16:08:29,141.175,62.8,18.292,,,,,,,62.8,18.292
80, 24-10-2025 16:08:30,137.355,63.3,17.004,,,,,,,63.3,17.004
80, 24-10-2025 16:08:31,141.257,64.8,16.723,,,,,,,64.8,16.723
80, 24-10-2025 16:08:32,142.203,62.1,19.575,,,,,,,62.1,19.575
80, 24-10-2025 16:08:33,139.992,60,19.185,,,,,,,60,19.185
80, 24-10-2025 16:08:34,143.984,61.2,17.573,,,,,,,61.2,17.573
80, 24-10-2025 16:08:35,143.003,60.9,18.026,,,,,,,60.9,18.026
80, 24-10-2025 16:08:36,140.46,63.2,17.04,,,,,,,63.2,17.04
80, 24-10-2025 16:08:37,135.265,64.2,17.656,,,,,,,64.2,17.656
80, 24-10-2025 16:08:38,134.289,59.5,18.513,,,,,,,59.5,18.513
80, 24-10-2025 16:08:39,141.304,59.1,18.082,,,,,,,59.1,18.082
80, 24-10-2025 16:08:40,138.972,62.7,17.876,,,,,,,62.7,17.876
80, 24-10-2025 16:08:41,137.292,62.4,17.544,,,,,,,62.4,17.544
80, 24-10-2025 16:08:42,137.074,62.7,16.925,,,,,,,62.7,16.925
80, 24-10-2025 16:08:43,140.218,67.7,16.23,,,,,,,67.7,16.23
80, 24-10-2025 16:08:44,142.324,65.1,17.261,,,,,,,65.1,17.261
80, 24-10-2025 16:08:45,142.785,62.5,17.446,,,,,,,62.5,17.446
80, 24-10-2025 16:08:46,144.175,63.6,17.107,,,,,,,63.6,17.107
80, 24-10-2025 16:08:47,143.753,63.5,16.857,,,,,,,63.5,16.857
80, 24-10-2025 16:08:48,139.964,63,16.938,,,,,,,63,16.938
80, 24-10-2025 16:08:49,138.484,63.1,17.407,,,,,,,63.1,17.407
80, 24-10-2025 16:08:50,137.058,62.9,17.427,,,,,,,62.9,17.427
80, 24-10-2025 16:08:51,138.515,62.7,16.982,,,,,,,62.7,16.982
80, 24-10-2025 16:08:52,141.371,62.5,16.991,,,,,,,62.5,16.991
80, 24-10-2025 16:08:53,140,63.2,16.978,,,,,,,63.2,16.978
80, 24-10-2025 16:08:54,139.195,63.9,16.581,,,,,,,63.9,16.581
80, 24-10-2025 16:08:55,140.562,63.9,16.936,,,,,,,63.9,16.936
80, 24-10-2025 16:08:56,140.32,63.4,18.271,,,,,,,63.4,18.271
80, 24-10-2025 16:08:57,133.511,61.9,26.844,,,,,,,61.9,26.844
80, 24-10-2025 16:08:58,141.226,64,22.517,,,,,,,64,22.517
80, 24-10-2025 16:08:59,144.183,59.9,18.143,,,,,,,59.9,18.143
80, 24-10-2025 16:09:00,141.347,59.6,17.652,,,,,,,59.6,17.652
80, 24-10-2025 16:09:01,143.578,49.9,62.371,,,,,,,49.9,62.371
80, 24-10-2025 16:09:02,143.691,54.2,40.259,,,,,,,54.2,40.259
80, 24-10-2025 16:09:03,139.25,53.4,36.594,,,,,,,53.4,36.594
80, 24-10-2025 16:09:04,142.828,55.6,32.214,,,,,,,55.6,32.214
80, 24-10-2025 16:09:05,140.25,58.8,19.44,,,,,,,58.8,19.44
80, 24-10-2025 16:09:06,142.937,63.6,17.313,,,,,,,63.6,17.313
80, 24-10-2025 16:09:07,141.652,64.9,20.076,,,,,,,64.9,20.076
80, 24-10-2025 16:09:08,144.414,62.9,30.055,,,,,,,62.9,30.055
80, 24-10-2025 16:09:09,136.906,62.7,17.181,,,,,,,62.7,17.181
80, 24-10-2025 16:09:10,140.332,61.8,17.868,,,,,,,61.8,17.868
80, 24-10-2025 16:09:11,139.843,62.8,17.22,,,,,,,62.8,17.22
80, 24-10-2025 16:09:12,138.117,63.3,17.246,,,,,,,63.3,17.246
80, 24-10-2025 16:09:13,140.519,62.6,17.49,,,,,,,62.6,17.49
80, 24-10-2025 16:09:14,138.316,61.9,18.359,,,,,,,61.9,18.359
80, 24-10-2025 16:09:15,139.265,61.7,19.684,,,,,,,61.7,19.684
80, 24-10-2025 16:09:16,142.199,59.8,20.155,,,,,,,59.8,20.155
80, 24-10-2025 16:09:17,141.203,55.3,18.987,,,,,,,55.3,18.987
80, 24-10-2025 16:09:18,142.503,90.3,19.726,,,,,,,90.3,19.726
80, 24-10-2025 16:09:19,143.617,112.4,9.788,,,,,,,112.4,9.788
80, 24-10-2025 16:09:20,143.437,111.5,10.821,,,,,,,111.5,10.821
80, 24-10-2025 16:09:21,44.042,76.6,47.318,,,,,,,76.6,47.318
80, 24-10-2025 16:09:22,46.402,82.2,119.257,,,,,,,82.2,119.257
80, 24-10-2025 16:09:23,109.445,50.2,167.589,,,,,,,50.2,167.589
80, 24-10-2025 16:09:24,142.085,57.6,19.006,,,,,,,57.6,19.006
80, 24-10-2025 16:09:25,140.453,58,19.486,,,,,,,58,19.486
80, 24-10-2025 16:09:26,143.046,55.9,22.174,,,,,,,55.9,22.174
80, 24-10-2025 16:09:27,141.683,54.7,19.57,,,,,,,54.7,19.57
80, 24-10-2025 16:09:28,139.66,54.3,20.076,,,,,,,54.3,20.076
80, 24-10-2025 16:09:29,10.359,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:30,6.792,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:31,6.617,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:32,6.648,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
